id,isfraud
37918609,0.05086562521657345
39571469,0.03241849177753706
37918479,0.05086582648160773
34542016,0.059274044508039365
39039332,0.04915827655526032
40182541,0.04747275087293757
39980449,0.047766662659304175
38727250,0.049628177141316454
40085450,0.04761373974530987
39985761,0.04775891509895112
38958994,0.05188130077125745
38288976,0.04513710898920195
40190739,0.047460864478677006
40285874,0.04732313358651976
38290822,0.0502924484579682
38384709,0.05014883925903609
40158926,0.03183274888120671
39555263,0.048390683014252096
40244943,0.04738234447883115
38210829,0.050415112644652794
37738284,0.051145528702808474
40407257,0.0315882318495821
40382691,0.04718335761561015
36330661,0.054084858804613806
39300441,0.04876837058040211
39787597,0.048048747304011825
37738027,0.05114592866053148
38778755,0.049550334007864065
34740606,0.05891993430151221
38842963,0.0494534540014533
39239935,0.04885846031651329
39745683,0.04811026382964909
32453049,0.0608107014582369
37834335,0.05099625583108523
40032034,0.047691476323416616
38514500,0.049950950974209485
39091830,0.04907964622327168
40031901,0.04769167002938105
38810865,0.0495018624854488
38555774,0.049888176983239614
37835902,0.05099382397712236
34804394,0.058806613908546246
34663070,0.05905795385902426
39572142,0.04836576387320084
32412872,0.0608843269968748
38169337,0.055153343785592925
37449154,0.05427361630156587
37426258,0.054311315150612376
40376783,0.04719187581885395
39601001,0.04832318639347621
37721440,0.051171748533752885
37795762,0.051056152535736726
37591065,0.05404050591880068
32572133,0.07989786004732886
38673924,0.04970889459635331
38890542,0.04938178045791554
34481601,0.05938216683733179
38782900,0.049544074411680884
39258752,0.04883042605226133
39304415,0.04876245905590352
34261289,0.057582051895394636
38811737,0.04950054678840138
39993497,0.03199665199136307
39479226,0.048503090639786584
37288868,0.0545380501889413
36503703,0.053801669359298226
39693511,0.03231361608460685
37574334,0.05140127883546463
34216135,0.05766067989406389
34663186,0.05905774714467477
38512029,0.049954711513219105
39205951,0.0489091296311253
39869732,0.050144500684246036
38819316,0.049489112785440166
39395734,0.04862680462290379
38972102,0.04925914660412622
34685803,0.059017456145828574
38277404,0.050313004361649434
37456019,0.054262317711074905
39092950,0.04907797001247944
39105985,0.04905846560534991
40405325,0.0315901271461558
40375071,0.03161982074485962
40086854,0.031904056044997235
40206411,0.04743814929770118
40249545,0.04737568370244178
38564993,0.049874165940502715
38377231,0.050160263328391574
34410900,0.05950893224785835
40022901,0.04770477968833927
34609390,0.059153685503922394
37556039,0.05142989261667484
34966663,0.058519260877669045
40351987,0.047227642839957
34758239,0.058888588542081385
40288212,0.031722569778661294
38586639,0.04984128298756989
40425175,0.03157065948930175
32724073,0.06031621355683677
38738817,0.04961068503385517
38185021,0.050454747982180456
34516652,0.05931941496958398
34492069,0.05936341944777741
34439413,0.05945777856460592
39034071,0.04916616294599699
38942616,0.04930344847646658
37940486,0.05083176614119074
32883935,0.0600263094508492
37939373,0.05083348821831573
40299988,0.04730273254569835
38717628,0.04964273239091879
40417684,0.047132934374020725
37546991,0.05411280291304521
37747401,0.051131342233565254
38130608,0.03413746764420322
40167675,0.03184151497284417
34444454,0.059448739056036655
37698198,0.051207948546496324
38184760,0.05311626491109003
37490906,0.05420493406048651
37842233,0.05098399990776108
40097885,0.04759566030684077
38258923,0.033983501856810386
37608106,0.05401257705537438
39592083,0.04833633987429399
39134893,0.049015236489080224
38942585,0.04930349507295406
40108110,0.04758079890791284
39268594,0.04881576915445484
39267679,0.04881713161425913
34629249,0.05911825249581918
40413958,0.04713830092454536
40390773,0.0471717072881651
39228991,0.04887477211507223
34759262,0.05888677045948195
37581674,0.05138980314730175
37695614,0.05121197468909038
37694626,0.05121351417569146
34413299,0.059504626739461705
38684357,0.04969309279392492
39818084,0.03217133832404576
37466030,0.05424584532828169
37694705,0.05121339107748041
38625197,0.05241036953791467
32462009,0.08015785778951004
37878688,0.05092746604504029
38460388,0.05003336376826452
37570373,0.051407472648972365
36346231,0.05405932051105075
40150769,0.047518844266468484
38837633,0.04946148931351684
38379497,0.050156801321500404
38298896,0.05028008320729475
40410682,0.0471430198207681
39596306,0.04833011079525347
39808618,0.04801792323849993
40150635,0.047519038757679675
40359624,0.04721662409503864
39250847,0.048842201355094005
39080712,0.05168963660167967
39034913,0.0491649006830732
40180046,0.04747636896953436
38944757,0.049300230413627064
37943051,0.05082779768312863
38775730,0.04955490270260367
38599683,0.04982147745792358
40094107,0.047601152509522876
34462860,0.05941574439409903
40378706,0.04718910306111696
37879556,0.05092612068710053
39131696,0.04902001551574789
37945151,0.0456147080059035
39472396,0.048513199740479566
34614059,0.059145353148618116
34426970,0.0594800968330449
40108089,0.047580829425583074
40034399,0.04768803197749499
32377463,0.06094928413604105
39499068,0.04847373378302001
40246966,0.04737941634866138
40260909,0.04735923965121059
34757458,0.058889976576045264
38789346,0.049534341435935804
36316641,0.054107864482604955
38215543,0.05040787617616928
38942001,0.049304372898456364
39503623,0.0484669968990273
34615556,0.05914268181672556
34759822,0.05888577524593598
39129034,0.04902399513632609
39503744,0.04846681795110807
34996694,0.05846622527566845
34645513,0.05908924860830255
34647133,0.05908636036322453
40404866,0.047151398552277964
37698960,0.0538639040457365
39646847,0.049678414204145774
39726206,0.04955840655635717
39703572,0.04959260592980496
39708128,0.04958572013702005
39652573,0.04966974606593373
39679494,0.049629011703411885
39572497,0.049791097023985036
40245274,0.038415712192740675
37886708,0.06408570301304076
38457569,0.06299643253764474
40359937,0.059489994048368064
39950324,0.0602292028571607
40171243,0.05982945932801198
40285824,0.038367705860636155
37729891,0.06438798662996936
38364529,0.06317277840216169
39361787,0.061306366154970295
39819969,0.06046624595484754
39756786,0.06058145444979366
37499880,0.06483376296403974
38638741,0.04036471253293374
39670076,0.039102917879233826
39469159,0.03934572693441898
40336992,0.05953117612613536
40092910,0.0599709144866566
39742393,0.06060772748877877
39381535,0.06126993239516688
39318672,0.03952853756007691
40148351,0.05987076577757621
39883145,0.06035125520786016
38374239,0.040694552264225414
39744647,0.06060361232448403
40222241,0.05973753418290984
39895072,0.0388327154765317
39398329,0.039431669531351854
39722603,0.03903967617317221
39357048,0.039481841428343004
40351158,0.05950574759455942
39748565,0.06059645979050777
39197993,0.03967572577896307
37779172,0.06429284879586299
40413217,0.0593944691058821
38458348,0.040589387614674344
40069664,0.06001295274683189
36749718,0.03316379466368191
38434497,0.03295956629276371
38507985,0.032884535991757904
36673152,0.03324261223123188
38577647,0.03281356433702033
38475163,0.03291802641988964
38477120,0.032916028641782884
36895485,0.033014239663302934
36702601,0.03321227584478009
38395338,0.032999614632476026
37962752,0.03344516385443966
36944441,0.032964157738263056
38402693,0.03299208900990658
36862330,0.0330481989164038
36881934,0.03302811530043661
36668500,0.033247406856462686
38493265,0.03289955169566433
38806261,0.03258169056196394
36824049,0.033087450478037204
38469053,0.032924264487974864
38460978,0.032932510495072585
36977071,0.051349454133442995
38486859,0.032906088451284274
38699444,0.032689832923894435
39244807,0.03337774832110256
36628209,0.03328896108028629
38774635,0.032613672895519995
37938380,0.033470438288552576
38992930,0.03132335141666733
38730692,0.09240420304921029
38899945,0.03141395368339653
39759055,0.04931603753278828
39428224,0.05183212790989503
34597523,0.09976422540104392
33564480,0.0462162077002542
34704818,0.09945563346232872
36340737,0.05447747342822631
34819488,0.09912676918472457
33429812,0.04640694339205358
36323475,0.0545059940595997
36288410,0.03504272578251343
39349328,0.08688884213913521
39803356,0.04924947468382236
36273626,0.042534124641015816
38274051,0.032371761290834335
35135982,0.09822410732109182
34990375,0.056762702330691577
34625992,0.03689818543961254
36240673,0.035094527279102575
34828385,0.05704147130707828
32411895,0.06434930050505781
39035979,0.0876893967237046
39754650,0.049322660764976656
33468548,0.04635200344907653
39281673,0.08706112770108611
33440271,0.046392103107997996
38281697,0.05050137491209299
33408456,0.04643725946524237
39792019,0.049266500563886234
32929159,0.03956641976143833
32766781,0.03976477097440827
36336651,0.04245189200097439
32921801,0.03957538729753748
35963868,0.05510335291879783
35112134,0.09829186744514583
36229384,0.04259194083795074
36261345,0.042550166136624684
32746410,0.0405228230854347
33073934,0.03939037156032907
38288471,0.03235727963271894
36337415,0.05448296101189165
32751372,0.04051663677903184
32982348,0.0395016537802379
36226242,0.035110201505259446
33229759,0.06278812384681803
37591767,0.09551317065048268
39745822,0.04933593683242781
34944053,0.09877062383126055
36215628,0.03512173420322316
33586120,0.04618562774677102
33524138,0.04627326729921071
35931051,0.05515817261577863
39490162,0.08653119315422825
35438904,0.0711742989196875
39175712,0.08733158175898585
39082483,0.08757016683021279
32920137,0.04030676907172657
35520828,0.0710008181247194
38214939,0.03243119154795512
34732257,0.09937685240738449
36329164,0.03499856015550181
33172100,0.06289701825469786
33510979,0.04629189384132657
38279041,0.03236674924553299
38316051,0.032329599143664775
36502536,0.04223617714865231
33302522,0.06265095517441151
33263850,0.039160570133865834
37919032,0.051061966575757595
33420308,0.04642043254217522
34627482,0.09967797452853537
36232301,0.03510361970289751
37554580,0.033102314537150394
36408290,0.04235860464337915
36926916,0.09737100440098197
32408419,0.06435601217376499
34663950,0.09957307397468408
39134733,0.0874363798322504
33234580,0.06277902691075325
39855090,0.049171851479071105
37761403,0.03365467273897779
38402299,0.05144378830345787
38411349,0.05142962840511073
38407207,0.05143610864359663
37945373,0.05139049118319474
38012700,0.03289023002105206
38034051,0.03286757501594099
37580871,0.03842577098553058
38012602,0.03289032998455612
37951840,0.032952070797430094
38034285,0.032867336487583
38021204,0.03288067319697574
38093158,0.03280796505447543
38110224,0.03279089739004674
37931617,0.03297289033090819
37986652,0.05132599803188956
37911396,0.05144363339651198
38087678,0.032813835728940095
37911249,0.0514438634268447
38092835,0.03280858762135746
37809151,0.03815619672152709
37959913,0.03294411716575833
38100218,0.051148960530342846
37960150,0.0513673952097988
37979958,0.05133645134635788
38094262,0.03280713555410405
38007758,0.03289438748992575
38093075,0.03280834340107831
37481597,0.0385435726076614
37959692,0.03294345776354987
37979876,0.03292372809278551
38031907,0.032869760584391484
37664627,0.03832665240544079
38110435,0.03278980159291557
38103194,0.03279804806146676
37954460,0.03294968867030902
38033630,0.03286800416732576
38032669,0.0328698670486425
38095597,0.03280489556873665
37916776,0.03298806878150462
38037332,0.032864230674821276
37944143,0.05139241407617974
37912114,0.03299209947112169
38085272,0.05117222672383427
38020247,0.032881649109750756
38085222,0.05117230457481667
37944042,0.03296018800277189
37931761,0.05141177498986205
38019489,0.03288301117577116
38002158,0.05130179167855631
38362851,0.032187318832783855
38019543,0.03288310337353322
38493278,0.050010845220417446
38650749,0.037177967574325295
38715510,0.03710369988686629
38103459,0.032797778485365234
38113435,0.051128394181562634
38038170,0.05124561514950668
38001830,0.032901319598986005
37982550,0.05133240345418016
37912178,0.051442409714087464
37961686,0.03294230583098574
38008486,0.032893644822411076
37950968,0.032952961894354635
37466837,0.03856111686012362
38103729,0.05114349646595567
38035212,0.03286712755224614
38110183,0.03279093908945358
38011602,0.032891055430594326
38098286,0.03280304120129269
38099413,0.032801894586101436
38011572,0.03289049682650638
38035287,0.032867051101672706
38035458,0.03286672959732013
37944658,0.032958820389792615
38035510,0.03286608780872658
38011548,0.03289111051382416
37624236,0.03837442126458648
37955061,0.03294877945884133
38036297,0.05124853548042608
38103312,0.05114414540169419
38093543,0.03280698553189085
37944455,0.032959765865716896
38521330,0.049968124068576925
38020488,0.032881403344336604
38034772,0.032867428865024285
37980192,0.03292325800413679
38030968,0.03287160113339151
37916380,0.032988621602406974
38026180,0.03287559930940368
37675294,0.03831404649390578
37503894,0.03851708414253943
37914873,0.03298986780913047
38352029,0.050226483403775286
37950072,0.051383145733212836
38026502,0.05126381014395362
37985841,0.051327264377940794
37667056,0.03832378154261618
32490119,0.04742720125716535
37953869,0.05137721100990329
38106839,0.03279419342240851
38005519,0.03289726101483429
37983070,0.051331591413405826
38026853,0.05126326270796045
38026924,0.032875429673420845
38026978,0.03287566908637456
38092375,0.0328087618207413
37952975,0.03295091097563209
38106133,0.032795058429684526
38105959,0.05114002627036469
37947994,0.032955410871321776
37575890,0.03843167335027053
37567594,0.038441505842081294
37483724,0.03854104501275802
37982073,0.05133314835611422
37668483,0.03832209505131013
38522787,0.03202793190530341
38091736,0.03280985292011791
38559046,0.03199190364260388
37913201,0.032991726077401855
38007197,0.03289554908692959
38027105,0.0328746561962307
38091148,0.051163078456692594
37947370,0.051387369362847046
38016477,0.0328863775696223
37930436,0.03297439326202614
37528315,0.03848809245165968
37574935,0.038432805101646365
38105796,0.032795107445778814
38023236,0.05126890421522453
38025251,0.03287654652721011
32554705,0.04733371902152468
38091075,0.032810378623735786
38027170,0.032875178854995024
38095120,0.051156895378603434
37576892,0.038430485934531876
32587448,0.047286393483980796
38517562,0.0499738604472094
38109732,0.03279110404472867
38007569,0.05129334713051908
38100587,0.0327998187354334
37929877,0.03297393123185383
37916329,0.03298778743672352
38018700,0.05127597993525741
38554799,0.031996121589349696
38109368,0.032791768002927664
38088407,0.051167345690996686
38030148,0.03287155379319797
38102191,0.032798186984699496
38031068,0.032871499185929
37678160,0.03831066022744395
37447269,0.038584387887604495
37986167,0.03291642086382256
38088166,0.0328124572860602
37959486,0.0513684328096378
37986248,0.032917075245489695
37952106,0.03295224167564015
37622545,0.03837642239043288
38092562,0.032808571531313294
37683156,0.03830475798804222
37930747,0.0329730416322514
38409560,0.05013854744953895
38027768,0.051261835657224114
38104381,0.03279684058066537
38457450,0.05006545897414813
38005175,0.032897611980886705
38835361,0.03696663128599636
37670897,0.038319242242265995
37930801,0.032973577049708824
37856693,0.038100283645629535
37558973,0.03845172608549496
38028796,0.03287381550764123
38028800,0.05126022617624216
38022151,0.032880591041933124
38014743,0.03288814615483495
38009445,0.032893255768920576
37958815,0.032944353743771415
38018089,0.032883849860054486
37930906,0.03297287905276062
38100778,0.0511480889820574
37980861,0.051335041108910746
37522377,0.038495139893338116
37943136,0.03296037604467595
37912406,0.03299239169011434
37989437,0.03291367254630186
38051953,0.03285021415019791
38052500,0.032849362606072074
37968296,0.032935258772294466
38078718,0.051182432385945574
37939002,0.032965487550830945
37642892,0.038352350442055254
38423300,0.03212698741764051
38078591,0.05118263016496981
37938955,0.032965535598432925
37936094,0.03296757468259106
38053752,0.032848528433032397
38066673,0.03283522019992744
37922853,0.03298200048426816
37934115,0.0514080936648967
37997215,0.03290514472299045
38537925,0.04994286737196321
37977195,0.032926465604991795
38054939,0.03284687781957507
38078108,0.032823576949064646
37610278,0.03839094213233967
37997108,0.05130967402693339
38065151,0.03283647608475955
38122314,0.05111458238316625
38055621,0.051218413587761115
38064950,0.03283697492454995
38054013,0.03284723272451283
38120728,0.05111704923896854
37926223,0.03297766780334491
37490813,0.03853262203353835
37932598,0.03297218256874407
38067417,0.032834462529079844
38532810,0.03201796876592667
37653910,0.03833932141557435
37426299,0.03860934119130613
37612321,0.038388523584820665
38126441,0.03277440776605135
37919258,0.03298552987659937
37977773,0.03292587540286722
37966382,0.03293765626550471
38049272,0.03285265148338899
37967022,0.032937002540565766
37591506,0.03841317167986887
37425885,0.03860983398752526
37922469,0.032981507060517896
38072496,0.03282929065467877
37998295,0.03290404262125917
38440818,0.032109523935770004
37939888,0.05139906656015437
37424518,0.03861146121019071
37977383,0.03292627363501329
38066778,0.032834230917528594
38120396,0.03278070027661403
38051038,0.051225555967698455
37553085,0.038458707841361336
38051251,0.03285004661756264
37423241,0.038612981359887555
37638099,0.03835801959640218
37998710,0.03290361913794762
37969649,0.05135255376417103
37969653,0.03293328283723027
38060079,0.0328410535724384
38060395,0.032841614229494824
38075648,0.03282578737135676
38123885,0.05111213896932509
38060594,0.05121066447779151
37637775,0.038358402852224006
38124102,0.03277678559248286
38075225,0.03282651207732871
37971520,0.032931376078643854
38124287,0.03277630390199466
37396898,0.03864435306884818
38075084,0.05118809195486746
38060056,0.03284166534996802
38074920,0.032826675582553234
37976242,0.051342255101208954
37971779,0.05134922636228047
37933830,0.05140853935155274
38574851,0.04988671138054343
38063881,0.03283821072664097
37937372,0.032967153922066034
37994714,0.0329082865452848
37921952,0.032982922024456116
38125356,0.032774923550239574
32506560,0.04740338780523331
37922207,0.03298266120867206
37924917,0.0329790034149703
37994070,0.05131441647471733
37933493,0.051409066361191344
37970560,0.0329323565089469
37995253,0.032907146965700226
37920727,0.032983879581230835
37648890,0.038345257148481283
37920874,0.03298372922414306
37969700,0.051352474091601874
38064806,0.051204102053311634
37417671,0.03861961259845254
38056705,0.05121672436488647
38381624,0.03216857063350579
38122697,0.05111398668392694
38779951,0.03702994077239383
37925352,0.03297855854618332
37609592,0.03839175426676112
38073322,0.03282756744584625
37608343,0.038393232962019935
37990413,0.05132012575789835
37970095,0.03293283141501101
38534887,0.03201590454532434
37415702,0.03862195700872597
38058903,0.03284298688646214
37921249,0.032982754860911324
38123346,0.03277755417740981
38059057,0.051213059368815594
37414118,0.03862384311390271
37553313,0.03845843746539434
38076317,0.03282540030276599
38076292,0.051186210557516286
37995325,0.0329070734868234
37938407,0.03296609581801854
38119055,0.03278103596744856
38063500,0.05120613675604893
37940589,0.0329638652172493
38043296,0.05123762363395336
37964411,0.03293937458821206
38114261,0.03278591067737924
37964468,0.03293946387409643
38070001,0.03283183117980319
37943231,0.03296101696022377
38082544,0.032819061235777686
37934171,0.03297042658481046
38548930,0.04992612502485784
37962788,0.03294058997997941
37607045,0.03839476972648113
37923493,0.03298134590923035
38068220,0.03283276247917103
37656472,0.03833629240346246
37978960,0.03292466337622087
38000021,0.03290228137344609
38083425,0.05117510261350633
38041978,0.03286052572220327
37993092,0.032910236728375564
38068586,0.032832977979108315
32560192,0.047325785173670594
38043280,0.032858757330666115
38800959,0.037005925521016406
37975631,0.032928062673743645
37934178,0.03297012413718336
37978703,0.032924925791140106
37585687,0.03842006496931332
38042468,0.03285899618217101
32628283,0.04722743507590577
38068891,0.03283296149450894
38392468,0.05016465728044728
37935679,0.03296888478519993
32628262,0.047227465378171817
38115614,0.03278512219986487
37963849,0.03294009619412647
38577767,0.049882279361840164
37964273,0.05136095284605984
37942456,0.03296195674836754
38000848,0.032902174262580144
38039807,0.0512430629123214
37935463,0.0329688103430443
37587105,0.038418385072217315
38082297,0.05117685905230319
38041059,0.032861462328738246
37931813,0.05141169366648166
38492875,0.03205768308632357
38502670,0.049996538037042994
38115195,0.032784960897989934
38046393,0.05123279593300946
38583048,0.04987425373713554
37932325,0.05141089295046346
37634285,0.03836253136562644
38115037,0.03278600264248694
38068051,0.03283293457442047
38046377,0.032855601351176565
38113786,0.03278698111660155
38080830,0.032819923983975284
37590396,0.03841448651368165
38114596,0.03278557001469088
38047729,0.05123071346707351
38114591,0.032786456188005214
32476977,0.04744624455007107
38038865,0.05124453156435729
37607288,0.03839448202263214
38424733,0.05011537987944474
37688454,0.03829849992181617
38043623,0.032857819143762096
37963857,0.03294008802190266
38045128,0.03285702125703463
38068197,0.051198819349952865
38044046,0.03285738808274257
38084348,0.05117366542808723
38115304,0.03278573112822739
37941900,0.05139592079525409
37517641,0.03850076164421743
37999585,0.05130580763093867
37941888,0.051395939556731565
37918735,0.03298532629174631
37962580,0.03294154005860644
37999512,0.032903390177398066
38081605,0.03282001705918411
38043795,0.032858232502669914
37932257,0.03297208827704737
38072031,0.0328294700513245
37780506,0.03818992349449802
38045373,0.05123438589354447
33666049,0.05812354744110633
33530358,0.05836222101203965
33673024,0.05811130355117605
33654449,0.03738253569791287
33820934,0.03719735824496287
33447323,0.03761608554527307
33515855,0.03752690547794701
38074264,0.03203697750482381
33424927,0.058548303125233785
33688694,0.05808380531476543
33676426,0.05810533257068744
33547875,0.058331357897377444
33687710,0.05808553171130206
37850804,0.05034191262314821
33501505,0.058413090364358114
33667270,0.05812140392733259
33605470,0.03743292292449657
33452625,0.03761328337667172
33517374,0.03754405008146202
33420664,0.05855583886641169
33522868,0.037511426338031666
34484059,0.03600032151630775
33723589,0.05802261427272417
33731589,0.05800859418955408
33421571,0.05855423547866366
38151870,0.050235924616700824
32959008,0.06093279814712345
40109663,0.04753310210496903
33774427,0.05740628257328466
40163845,0.047245346768914245
32821835,0.06108119300271775
39109348,0.04879101425753539
36793930,0.04986382556139492
40227022,0.04715423533803843
34298977,0.05648058384323069
34806288,0.05561985864387786
34792147,0.055643682740610996
34615624,0.05594188969270937
39832872,0.04772540359069759
33833738,0.057531819849380716
34002178,0.05723963725887886
40186359,0.047212858774623036
36796190,0.04986039205551407
34372960,0.056354285664950515
37950933,0.0507672380515682
36700299,0.05000627155272339
36039155,0.05356874092044045
40326768,0.04701072542854276
34941949,0.05539179064252877
34830960,0.055578315393578215
34144379,0.0567453613325672
37519348,0.05121258377763479
34431410,0.056254692073281855
34857397,0.055533832610491454
39376381,0.048395123498659515
34485062,0.05616341956229883
33493021,0.05812712688750203
39294746,0.04851582710123873
36922224,0.049669269070802796
40400770,0.046904523186423214
37962547,0.05052638825133766
33676165,0.057806419418554834
38824382,0.04921687960050028
38835896,0.049199604461286475
32971282,0.06080692103856679
36894654,0.049711017900219784
38518640,0.0496777119279786
37898450,0.05062508712594883
38766045,0.04930449450186342
36716955,0.04998090370511005
37916424,0.05059739171188713
36151753,0.053385971602967486
34684468,0.0558254105119397
33695695,0.05750912941615198
38759040,0.04931502507810937
32989498,0.06077356906233323
39785844,0.047793989773693146
35261846,0.06974813027286866
35750079,0.05428890612015196
33430407,0.05823715407704217
35847652,0.053880945375710275
37663275,0.05098878354427221
34538997,0.05607180600668096
39970183,0.04752568224717103
38550023,0.04963022192260311
37037125,0.04949563381752314
39146004,0.048736488387414956
38300970,0.0500082859170545
34837496,0.055567314828481214
36051531,0.05354862333075292
32642286,0.06141223900737055
38168952,0.05020979494604012
34684140,0.05582596492337914
34684321,0.055825658982279584
34395803,0.056315343508053846
40091319,0.0473501472506819
34750484,0.05571393045779317
40118996,0.04751955393674365
34748281,0.05571764724404087
33652430,0.057847888431349505
39696666,0.04792430516327487
33664910,0.05759661497147303
38833244,0.04920358290493812
37523521,0.05120608188217356
36222636,0.053271216131877054
40095046,0.04755432812078252
35275750,0.06971920605368477
36108840,0.05345555858022306
33921760,0.057128687279898054
34022197,0.05695544533058511
35904989,0.053787290191377145
38853309,0.04917348962423211
33906952,0.05740464832049198
38763290,0.04930863582314076
35329315,0.06960787951744836
36043923,0.053560989537488224
36183821,0.05333402650326952
38852286,0.04917502348678407
35238181,0.06979738563454209
39692229,0.04793079773482302
33766366,0.05742027183036281
33098467,0.060574412974639225
35716806,0.05434371364103827
39022373,0.048920621393894914
35717793,0.05409362803081666
35427690,0.0694038506472569
35484739,0.0692857851971497
36802302,0.049851107519235195
40191284,0.0472057547666503
34897864,0.05546580790720875
34801159,0.055628498633987354
38158618,0.050225600925135276
34565305,0.05602717046948674
32806553,0.06110930432267786
35948229,0.05395294294393445
40308496,0.04703698323274122
34808247,0.05561655896926472
33965231,0.05730360739580532
32846166,0.061036460947000465
40037928,0.04742743868620568
39012397,0.04893550814471077
34068173,0.056876306969097484
35910337,0.053778562514016214
38021518,0.05043574351215801
34234383,0.0565910713801515
39336945,0.04845339701712262
35876516,0.05383377924390857
39149357,0.04873150368048471
32941261,0.06096537081589646
34675197,0.05584108308280018
36954991,0.049619693719249694
34730659,0.05574738655860717
35282121,0.06970595629431055
37982742,0.05049532902206505
33847085,0.05750861662717755
40257798,0.04710991189637388
38584903,0.04957749060541728
33842294,0.05725484851274699
35542687,0.06916604956022149
32949450,0.060846916161604314
38914832,0.049081326828117264
33636139,0.057876367689742046
36748002,0.04993365024864912
38585355,0.04957680762393268
32783276,0.0611521457310939
38676702,0.04943896326615051
39754871,0.04783921227972405
34148131,0.056738921552137535
40125056,0.0473013696418381
34774312,0.055673744010350974
36149882,0.05338900380119119
34295420,0.05648666278428339
39483792,0.04823674229680145
40043236,0.04741974920085837
38309992,0.04999454296139724
40046137,0.04741554713992001
33662094,0.05783100043891143
39476342,0.048247711677966945
32743965,0.061224561535145654
34514201,0.056113906822736245
34081155,0.05685397980262279
37842244,0.050711785325098124
34738626,0.05573393940674313
39492396,0.04822407671191364
33062700,0.06074280798124003
40170341,0.04723597077639604
40197827,0.04719631846516277
33615840,0.05781178375275278
36068495,0.053521059378903495
33038215,0.06068445634880136
35675598,0.05441166404074063
33804624,0.07284177951344539
40147329,0.04726919308049047
34518149,0.05610720157376366
33519366,0.05808089098872564
34701914,0.055795929372885564
34654193,0.05587660553574846
40081630,0.04736416462760866
37185203,0.04927271089086019
40081644,0.047364144370529736
35932487,0.053742429005593687
38967813,0.0490020914373193
33663669,0.057564820553817266
34641887,0.05589742760462995
35687752,0.054391614242810984
38306130,0.050000425397962685
40400457,0.046904971900323285
39488589,0.04820652599600725
34787567,0.05565140096950201
38643478,0.04948905682030858
36747681,0.04993413859322934
39728582,0.047877627737139335
34787021,0.055652321157448684
38946330,0.04903420556445538
39754637,0.04783955408890188
38508569,0.04969296089181782
32948966,0.06084780310388756
35450951,0.06935568850634488
39251786,0.048579461434312736
36878333,0.0497357482093447
33038111,0.06078781111579207
32942560,0.060859543400575734
33754941,0.057440104539692026
38738150,0.04934644155843633
34194066,0.05666013624486928
38679697,0.049434449911367515
33969072,0.05704701808915069
36010870,0.05361474587861762
33992024,0.05725721123519065
40288972,0.04706505563320147
32680659,0.0613413476540489
34783225,0.055632206485656005
38623335,0.049519450894060166
34404126,0.056301160962939426
33698152,0.05753878030820909
39263370,0.048562294884539045
38719844,0.04937398755879294
34453239,0.05621753987002011
37998353,0.05047133221909993
34600798,0.055967004139929354
34637679,0.05587792658863396
36336640,0.05308713843578712
39973532,0.0477311330891661
36735648,0.049952447933381626
33020181,0.06082064651262276
34774870,0.055672803257992697
34979771,0.05532836286390984
40252981,0.04711684670063279
34293301,0.05649028446435182
34601493,0.055965826610371444
34556437,0.056042212649377365
37732937,0.050880794815667894
39123734,0.04876960815883751
33761511,0.05739483844059043
40125188,0.047301178887495965
37506579,0.051232483837256565
38755245,0.04932073097034835
34328292,0.05643050769402788
33020624,0.060716619545680466
33973820,0.05728873038998651
38404429,0.04985090435714571
36055486,0.05354219585287068
40076828,0.047371113291413504
40292622,0.047059806304765764
38827669,0.05011138140094034
40418713,0.030560907536611108
38543227,0.05054735249655424
39763376,0.03600827024804506
40351638,0.03535915641288252
39711384,0.03606618912993588
37398202,0.03864279956829449
39859221,0.03590173388772531
32379003,0.04508684721389977
40295136,0.03542101059951341
39617374,0.036171143641281454
39740192,0.036034086062607974
39893927,0.03586323137652157
32461883,0.04497255660868832
39843997,0.035918635805307644
40338861,0.03537313461111281
39971631,0.03577717138441465
39728534,0.03604707419322851
39885024,0.03587310448852056
37319497,0.03873667101974679
39622483,0.03616543231276342
32700825,0.04464460157241236
39799928,0.0359676050768758
40386993,0.035320505327868956
40394343,0.03531247521211364
32549110,0.04485256973456008
37284188,0.0387788551405764
32418597,0.04503221304234274
32620710,0.04475430695896233
39838181,0.035925094839546555
32536734,0.04486957520181986
40402218,0.03530387346841859
39892620,0.03586468062941566
40411042,0.030568196419751455
39570808,0.03622323959611999
37293366,0.0387678858263892
39731503,0.03604376601471607
39696087,0.036083246994118925
39911481,0.03584377227569753
39842693,0.03592008388218134
32400096,0.04505773397393673
39781004,0.030564359876013414
40334566,0.03537783459032479
40334594,0.03537780394823288
40391784,0.03531527080383796
37217672,0.038858442446774104
32577214,0.044813975732478216
32402494,0.04505442531101902
39809712,0.03595672759318145
39800599,0.03596685898311301
37289331,0.038772707989812055
40377673,0.03533069026284127
39909262,0.03584623153794764
39604637,0.03618538605737498
40268590,0.035450107161566796
40199453,0.03552599500468415
38253319,0.04189807178405408
32403060,0.04505364440099698
40006786,0.03573830131478684
32894266,0.04438076918272421
40421569,0.03528274523674384
40142271,0.03749389971665839
40149097,0.03748600096432239
36258612,0.03551508085002651
39328503,0.05049810755339114
38919336,0.061899838993899295
39514663,0.046885635541375766
37811512,0.05288229556221845
39648328,0.05000860600797954
34031529,0.05539956227631291
